-9.367899245278316078e-01,-1.489947630261500855e+01
-3.155654162225925763e+00,-5.582414095752096905e+00
5.319414476231928646e+00,1.413675127198930781e+01
4.336002199976791260e+00,-1.104974382504051889e+01
-1.386833514710978221e+01,9.324093625897960536e+00
1.589387541792667946e+01,1.139918385579655080e+00
1.249971834438676943e+01,7.269155229900847281e+00
1.073354456307802529e+01,-9.377195484808934722e+00
-1.335760342580643645e+01,-8.714681317157550566e+00
-6.324015198537929372e+00,1.454509239198652182e+01
-3.601613979549024513e+00,-3.925459231964636864e+00
6.161608574885661938e+00,-5.338906027175539748e+00
-9.315936810999073003e+00,-6.718107900863900639e+00
1.371756022998007751e-01,-9.522243884357379784e+00
-1.190525166889792485e+00,-1.181200692977896871e+00
3.016902048568145922e+00,1.383685531591958728e+01
-7.034767258590902017e+00,2.646698137427957676e+00
-1.174223963139614391e+01,1.140541208723429278e+01
-8.757566188363474780e+00,8.402174264262900039e+00
1.083795430328309273e+01,7.218654548671292304e+00
-1.154835132119281482e+01,5.885915136293222716e+00
-1.135504760830508708e+01,-9.854253685965908005e+00
-1.346152015725366802e+01,-3.671277775433427593e+00
5.005950158237205905e+00,1.279365640320222752e+01
-8.040990898707615742e+00,9.671754624021062785e-01
-1.621269313712901550e+01,8.723136968743617103e+00
-6.519063132787417558e+00,-2.234857196203864582e+00
1.316740651075011925e+01,5.897900887062685449e+00
-4.199556812488645541e+00,2.471016659853565667e+00
-1.531717856952218604e+01,-8.332322187172160000e+00
-4.959253651200911328e+00,-8.020414852335207456e+00
-3.901451070194800863e+00,-2.103668388164608327e+00
-1.546680916988125709e+00,3.035126226984552478e+00
2.120173723221084217e+00,-4.380505741202306069e+00
-2.623727472383301951e+00,4.463835911092267628e-02
-2.854441570744240320e+00,-8.886507267877428617e+00
-1.621163720701797706e+00,6.347157692637558135e+00
4.453890393834300632e+00,-7.496106906748849497e+00
-3.243439852397866474e+00,-4.492001660955708964e+00
6.293149361210321757e+00,5.302202368334328675e+00
-1.005598052244006624e+01,-7.332405294037079635e+00
8.449960890411929881e+00,-1.233890493084962081e+01
1.254558079107567781e-01,-6.564279627653134552e-01
-2.893135856471193534e+00,1.372445616042410421e+01
-5.888412887555299235e+00,-6.855679857693536272e-01
-2.208318240865337234e+00,8.729803526699361882e+00
-4.109970411451812744e+00,3.722072793495050824e+00
-1.771150939764847942e+00,-1.310297568841099114e+01
-4.180952843532997676e+00,-8.463906907233708310e+00
3.477617311492409158e+00,1.165090571598112845e+01
-1.577246055429310179e+00,3.565557533241292543e+00
-1.455608725259975422e+01,8.767127015240136600e+00
-3.332682545975584443e+00,7.944501350614952299e-04
1.381932484238499015e+01,7.727365752642646690e+00
-3.289748062564622710e+00,6.219189520881196920e+00
-1.433952846914415247e+01,-9.237945090231292511e+00
-3.240859887795693339e+00,-5.623267769159292939e+00
-1.120835958954149270e+01,9.627118022094054428e-01
-6.101871536152247089e+00,-5.551029037348483852e-01
-1.152108691484384551e+01,9.641838643922767682e-01
-3.282497986349569352e+00,3.825307485189306078e+00
-1.264054483356223102e+01,3.373695552271980702e+00
3.677509950343929468e+00,-9.641460085031587468e+00
-1.208653801944400641e+01,5.392334303168504483e+00
1.418778287783992020e+01,2.622027834418433123e+00
-1.350901265274966967e+01,-2.901911939267630025e+00
9.710586048933452119e+00,-1.203738686023612026e+01
-1.118116609651067606e+01,3.235475180448258659e+00
-4.652517694511788982e+00,1.371190382703390931e+01
-1.496705403199174000e+01,-1.390345219054905490e+00
6.458428719120574257e+00,-4.247797345171397398e-01
-1.227815881433430611e+01,-1.388163596895340746e+00
-2.421248759029050124e+00,-1.500891104115337527e+01
-1.376395836574593190e+01,-1.267263310210246796e-01
6.671102724304311948e+00,1.325079562097558039e+01
-1.321856850419246143e+01,8.804677719063574992e-01
-1.469352527531274610e+01,8.384529570422010636e+00
-1.366123794624023446e+01,2.173196375774700151e+00
1.411459183968807451e+01,7.365262638010537266e+00
-1.366984419642155757e+01,3.709817263741202797e+00
-1.504469173738667820e+01,-9.025265247674393976e+00
-1.561577566714413834e+01,2.015665617218562300e+00
-1.326476615450537899e+01,-3.530816891134078261e+00
-5.645842661519216321e+00,-1.538753322688440672e+00
-7.984774692182617706e+00,1.207308588041753783e+00
-4.139129176786929598e+00,3.426163187734498461e+00
-9.528987676791057737e+00,-1.824951380625550179e+00
-2.704790379652651566e+00,-7.611660687515592549e+00
-7.221670831859891670e+00,-4.842520426096578845e+00
4.344866379676650681e+00,-7.880882239397105415e+00
-9.272577834348354031e+00,-4.358786081862014328e+00
1.348985192489104179e+01,2.896173488772469717e+00
-6.127828141739279921e+00,5.864037040145898771e+00
9.180251240957691294e+00,-1.143233915359901687e+01
-9.572173591587677777e+00,2.776984552436732478e+00
-4.494978242181921324e+00,1.431690710535950828e+01
-7.591727499282916902e+00,8.382283600471122753e+00
6.095063935367312169e+00,1.131729963166301298e-02
-1.048352087390833631e+01,5.369695291354879885e+00
-3.381570093937683374e+00,-1.412332411152381439e+01
-1.248222046215467884e+01,-4.015575493349618164e+00
5.292934964556446964e+00,1.205998079944919432e+01
-7.841658328388717791e+00,9.348354332459864191e-02
-1.442784455736000560e+01,7.790814505982396554e+00
-9.505125558349169168e+00,-1.510608418657155116e+00
1.098322082162438562e+01,-2.586037460557448764e+00
-6.783882496504153536e+00,-6.437601444631194880e+00
7.203784968149156143e-01,9.166706316015853062e+00
-5.700675164885918633e+00,-1.613547317429310013e+00
-2.242671838594413991e+00,-8.493597125323844921e+00
-4.044496214320582261e+00,3.536765308640760441e+00
7.006893348229958907e-01,3.044514617092074271e+00
-4.170547280219818909e+00,-8.207302167676843396e+00
4.538046725913180701e+00,-3.163659077855899948e+00
-1.150228440751715597e+00,3.008145777646310748e+00
8.711529998784920181e+00,4.898482660699734481e+00
-2.640062362466585988e+00,3.702340276232762850e-01
4.990729828154766068e+00,9.212352286431791271e+00
5.861488661594267846e+00,-9.103038434741955953e+00
-4.976016437123291780e+00,9.728363079004981984e+00
1.449836581498929711e+01,4.176727164262712955e-01
7.450401583414780760e+00,2.760323707380957448e+00
9.247603848213618249e+00,-1.035665278032436731e+01
-5.492824960021121861e+00,-1.017850922712297468e+01
-5.217307824356878676e+00,1.309371295726572804e+01
6.847258585750300997e-01,2.746481260824686910e+00
6.909012130790971540e+00,-3.577793276692177726e-01
4.342086438290645667e+00,-3.211018960667010091e+00
-1.697407519952405686e+00,-1.589783791444267891e+01
8.589573737841776691e+00,4.945381533629435999e+00
6.027698523555709897e+00,1.432513243050066265e+01
4.877919967175412985e+00,9.105554687375910561e+00
-1.538166068348953708e+01,1.002220334058993778e+01
-1.699290086662133348e+01,-4.249356744528260954e+00
1.434025574297833039e+01,6.501845282229075984e+00
1.365015925659316309e+01,-4.010143608893717015e+00
-1.547444092521000236e+01,-9.040654046062979177e+00
-1.841723223598088488e-01,-4.187304370173977830e+00
-3.863582390911774134e+00,-8.937972468247938451e+00
-1.488405080120623047e+01,3.777643631495132936e+00
-1.262194903872365437e+00,4.015638250847371360e+00
-1.241762548203645800e+01,4.056244984315201307e+00
-3.078711985245427663e+00,-2.445970588435542881e-01
-1.592206984032521611e+01,1.174323021280794244e-01
-3.191503836866571575e-01,6.097406323437331466e+00
-1.403826083490196908e+01,-1.554741372092945495e+00
-4.509880531268253279e+00,-4.508731573418630845e+00
-1.433222131344149375e+01,-1.156211368677576790e+00
-1.106732295848452985e+01,-6.688694622009986546e+00
-1.329739427400712515e+01,-7.204189281258795985e-01
-3.293526824686806576e-01,-1.550191355460113218e-01
-1.331251129741129269e+01,7.500233305155823427e-01
-5.498606216158425042e+00,1.550376408459543276e+00
-1.412358041004459430e+01,1.076365025467208358e+00
-2.606029138650547416e+00,4.309852108079096911e-01
-1.339435086186861135e+01,2.193625295857795088e+00
-2.007890245747854685e+00,6.206229031038839494e+00
-1.417371823158374333e+01,3.554102615812157584e+00
-2.918711789652582933e+00,-5.291325093541743740e+00
4.667469041459209933e+00,-1.018230484807070901e+01
-1.012604730760644678e+01,-7.785949335427897466e+00
1.497217691170396137e+01,1.573521273205801929e+00
-5.868459946043965703e-01,-1.212142588081307704e+00
1.846766111456124015e+00,-1.009172070236801488e+01
-3.467530190395789802e+00,-2.219734240454382945e+00
3.577622270129000803e+00,2.486779041365955401e+00
2.234432339217478525e+00,-4.685056100613570251e+00
4.976990829099642966e+00,5.031141598747157495e+00
-2.686773414856685971e+00,-8.487765726428502688e+00
4.666165815036224518e-02,-1.088430355249101389e+01
3.544189987856373181e-01,2.439095779810107167e+00
4.471874222528000153e+00,3.519544316053854871e+00
3.929586805463451959e+00,-3.253061299107413262e+00
-1.278393463494441162e+00,8.358396843263641074e+00
8.154754015200223805e+00,4.920054541489929711e+00
5.693490861954257909e+00,2.478652913469910679e+00
4.588378708526575700e+00,8.852313177186063697e+00
5.134308669343405906e-01,1.194194901305882972e+01
-1.708152863783658759e+01,-4.650806122063977810e+00
-2.727467285484539428e+00,1.016930890285965283e+01
1.363931541847089868e+01,-4.285663323499710131e+00
-9.175865095109653424e+00,-9.975195020288278869e+00
-5.741461551361021730e-03,-4.376066045170007079e+00
2.589872147222997523e+00,1.127085067230674298e+01
-6.150752619468492277e+00,1.226769706424476247e+00
-1.599485456593783539e+01,9.272733048757425323e+00
-5.912777130551737592e+00,-5.366434309174983319e+00
1.290317292998407517e+01,7.151312185941564259e+00
-1.565105637328139210e+01,-7.496994072774912921e-01
-1.372795361737453668e+01,-8.540606287502953364e+00
-1.303566247203329631e+01,-1.547214578113310424e+00
-8.512676307529080333e+00,8.566600227139055335e+00
-1.218282876077327082e+01,1.947823566493343650e+00
-1.015375007240368532e+01,4.046544163826405693e+00
-1.556284789123531453e+01,1.755497066586294563e+00
-1.004751686480341988e+01,-4.671113700581215333e+00
-1.163536671420652624e+01,-3.520454674694635244e-01
-6.634460490099066021e+00,4.592507976520284529e+00
-1.063177153622404880e+01,5.024655756125822492e+00
-9.379806931409046200e+00,-4.191348098237162589e-01
-1.308117764629238344e+01,-4.328714155977991807e-01
-7.443116810093430402e+00,-3.142664444555782310e+00
-1.224648660694553293e+01,2.112094943560810290e+00
-1.038825983216670501e+01,5.265916681286912926e+00
-1.501597562105417438e+01,3.062292439613302442e+00
-1.327336085653900355e+01,-3.303894885272605109e+00
-5.700023211217864372e+00,-1.825834380625478426e+00
-8.114044745948925552e+00,2.512401979479349290e+00
-4.038259983036770251e+00,3.629135943511735185e+00
-1.001834359695447496e+01,-2.245261576084007338e+00
-4.259869478507470220e+00,-8.443030392885425783e+00
-6.059057413777879653e+00,-5.949567637344116200e+00
-1.568133145829453179e+00,3.522869545700371585e+00
-1.418517321854611346e+01,-6.601066067650741831e-02
-3.031748139496837524e+00,2.026825541958662824e-01
-1.247063729224628226e+01,3.076744238153835131e-01
-2.927206376382697872e+00,6.274015318390401497e+00
-1.288251419861066083e+01,1.573228793920026902e+00
-2.995022070667176628e+00,-5.151787166966873777e+00
-1.502163073381813341e+01,1.941875634046764665e+00
-1.035026620885796689e+01,-1.348876671369731994e-01
-1.338893010346426848e+01,2.210095004533471741e+00
-9.161332244572479411e+00,5.923198333144584993e+00
-1.393687800398594057e+01,3.682937893765904303e+00
-6.388272211102397513e+00,5.776709644520904519e+00
-1.562367670228458927e+01,2.985706383534915354e+00
5.552998431161868531e+00,-1.106058093874802317e+01
-1.222415984712866432e+01,3.934620948306657429e+00
1.581742041855967429e+01,2.151557443720293339e+00
-1.590729509118265916e+01,-1.023282462573611579e-01
1.167626041082323596e+01,-1.113389175073854709e+01
-4.419326427639324706e+00,-2.057226149824595840e+00
-7.092457690810289428e+00,1.392471185650031806e+01
2.268316976479175295e+00,-4.762506292359122817e+00
7.428812441967847846e+00,-2.778745419425125984e+00
-2.779866107025906974e+00,-8.299713601217103331e+00
-8.078541462147911245e-01,-1.427219435758966881e+01
4.463619340615975872e+00,-7.658738005511200875e+00
4.940747132213204829e+00,1.438542415531097873e+01
6.537993498515045410e+00,5.352511415164706854e+00
-1.374266407819570368e+01,9.167271999656012582e+00
8.676075822449192287e+00,-1.220140411837136973e+01
1.203694842851568758e+01,7.242065899420730979e+00
-3.536433582950628374e+00,1.364579425899311715e+01
-1.298560622729154801e+01,-8.829893160998715018e+00
5.802188392296334207e+00,-2.738599270575687306e-01
-4.447890572923142827e+00,-4.628289141783093363e+00
-1.741168116470756866e+00,-1.335584867781239637e+01
-1.052729614978783346e+01,-6.684063344625316816e+00
4.180386591097510873e+00,1.216436862526665053e+01
-4.366198157136007563e-01,-6.631985779750874943e-02
-1.487193380883169702e+01,9.700008714306367352e+00
-5.591311847464124796e+00,1.574127393256554486e+00
1.065942280554833310e+01,-2.987108220182832952e+00
5.113057431854566737e+00,-9.877548772848818714e+00
9.222454022409877217e-01,8.900865843950571232e+00
1.464091259304639614e+01,1.229604221798019870e+00
1.059429073106922203e+01,-9.408913199350104506e+00
1.044564517774215417e+01,-1.031079855654559374e+01
3.225280584201722256e+00,3.208533249241556806e+00
-5.886047584216358430e+00,1.343225350460699019e+01
5.672792145332198110e+00,4.759383665456218715e+00
7.472291805103862039e+00,-1.141560431393515262e+00
4.254311107043116991e+00,-1.452841581599299126e+01
-2.892926307635166783e+00,-1.192553705358372618e+01
-8.056006836808727867e-01,1.401951221034351747e+01
7.829362276286381039e+00,1.154905535920622484e+01
-2.836010143471155320e+00,8.843581444921499113e+00
-1.659851343411104097e+01,6.176164870561674292e+00
1.188874055593808343e+01,5.114270413257498760e+00
-3.202885982580728097e+00,1.588081879434224675e+01
2.498750314551283935e+00,1.116417727955495387e+01
4.253054333680754695e+00,-1.901537239300044313e-01
-1.698654701512871057e+01,-4.457564588713770704e+00
-1.755935025728914578e+00,-1.517043674832599720e+01
1.346671752351495144e+01,-4.176777343507815488e+00
5.990482915439608647e+00,1.330973918599127437e+01
-3.335358568511403998e-01,-4.372062433488416389e+00
-1.517486809062470243e+01,8.736590043089554669e+00
-1.043633607914643235e+01,-7.036663577086743615e+00
1.340566500951018192e+01,7.063624504277184357e+00
7.034490405994965612e-02,-4.223964264941817981e-01
-1.437827673374727588e+01,-8.643765801197503151e+00
-6.206108350418257480e+00,1.956677885478534940e+00
-1.204717352674080288e+01,1.386610387304851866e+00
-1.194847669643564103e+01,2.027888617281667916e+00
-1.228518090735375523e+01,3.836113272903785454e+00
-1.181564047484884128e+01,3.504523802037986968e+00
-6.173767938515466902e+00,-1.840059489151101513e+00
-1.561510180345681498e+01,-8.527474412052616914e-01
-4.113788214333211180e+00,4.076283571823669405e+00
-1.218532069172169230e+01,-1.313657249316671605e+00
-4.234252172924357183e+00,-8.085885404414270283e+00
-1.425746822162284744e+01,7.048146337672131501e-02
-1.213272662590530127e+00,2.786509460395955262e+00
-1.278899039361357559e+01,4.823874546892380488e-01
-2.709677195825651808e+00,6.022201336129057170e-01
-1.257407106786171447e+01,2.244089996197761838e+00
-1.316187101480134514e+00,6.458401494234355056e+00
4.380639987388864398e+00,-1.022963962262651627e+01
-3.030364895302685380e+00,-4.505849792053111535e+00
1.513622443416392649e+01,1.726884545479985489e+00
-1.073671475829505795e+01,-7.172187472861448754e+00
1.089175491198036205e+01,-1.041212325675696881e+01
9.688654790204771772e-02,-8.935207464064890415e-01
-6.419219546878764504e+00,1.401897201511057567e+01
3.961992658895439501e+00,-9.632978352104172970e+00
7.400622812711246112e+00,-2.306821612092099461e+00
1.469583307360491453e+01,1.801044573007462901e+00
-9.135416688525472839e-01,-1.485927740335370650e+01
1.053200037209072093e+01,-1.117348935520772457e+01
5.212598518406462489e+00,1.421373365116861898e+01
-5.441514804526898175e+00,1.447815356550610844e+01
-1.377699756313272061e+01,9.413301513019026956e+00
6.310909371547913871e+00,-1.046036889193028507e+00
1.243592531441221638e+01,7.086979940889137630e+00
-2.582966363866325388e+00,-1.513677919700667474e+01
-1.334681956270773995e+01,-8.577174460627237096e+00
4.710531873949067361e+00,1.256238495157365698e+01
-3.191654940989273825e+00,-6.888094288820043154e+00
-1.338340208037187828e+01,8.574546002164806779e+00
-1.213617594950652911e+00,2.087826713449714156e+00
1.456369343280191941e+01,6.184881217721491353e+00
-1.366746446160914674e+00,3.678761146365210760e-02
-9.186870576023302704e+00,-1.163336328496569472e+01
-2.401466100489042077e+00,6.048858285959254566e+00
4.493288066901405919e+00,-3.316329658809703318e+00
-2.846732734795907493e+00,-5.132986400189889054e+00
8.878476692825275407e+00,4.783645921898189712e+00
-1.072833885942339727e+01,-7.282502809766373986e+00
1.875521075567691431e+00,5.559488565665679616e+00
1.211625282844366880e-01,-5.484288996979306274e-01
1.270833469431446261e+01,1.176470801146813905e+00
-6.189668414422852649e+00,1.736682514790040210e+00
1.037987959177629094e+01,-8.101945705850040369e+00
-1.563759565120536799e+01,-7.732615642710930492e-01
-8.574650706394676192e+00,-1.164420453793223587e+01
-1.343856386129268898e+01,-1.499319629173563317e+00
6.147638257207834300e+00,-5.415084595116397281e+00
-1.393373131489894057e+01,-8.480343355589226029e-01
1.485617174168608334e-01,-9.484171799033946471e+00
-1.295132214011932881e+01,4.147733673906530694e-01
2.972698357996805374e+00,1.382329223365014315e+01
-1.191880906818454200e+01,5.648164242238570137e-02
-1.166004374993047676e+01,1.146095761295267756e+01
4.715809155256021512e+00,-9.910586351817860518e+00
1.081764493027802310e+01,7.235529041369900938e+00
1.458826441143863839e+01,1.679160929145352199e+00
-1.130352756247019386e+01,-9.887850441120534128e+00
1.040783630784556024e+01,-1.084061937297627587e+01
5.188777512360315036e+00,1.449991169972166993e+01
-5.699972262329099593e+00,1.399010583771082494e+01
-1.377397548000156746e+01,9.681716505102128778e+00
6.149544924747925023e+00,-5.416155760877414238e+00
1.406629211501760324e+01,8.336826783966742482e+00
1.481616883786631145e-01,-9.491919192083129175e+00
-1.403083606556751306e+01,-9.737856170982517767e+00
2.963628930597045130e+00,1.382295240780579526e+01
-9.188985149267367092e+00,4.894554901590725038e+00
-1.167876041300277734e+01,1.144411164780320433e+01
-1.098161596912106575e+01,-2.682311550808026634e+00
1.082572846413422951e+01,7.207568128530303930e+00
-5.776792678062984798e+00,-4.272639482708238567e+00
-1.131758408068684396e+01,-9.888380448222260810e+00
-9.984481776986939394e+00,-2.645201602128202545e+00
6.085537925487878752e+00,1.442390011156319574e+01
-5.652924775923064082e+00,-5.998848310964635999e+00
-1.540544276342321162e+01,1.006214980002664028e+01
-6.746941720975073054e+00,1.162394730639100704e+00
1.429047970736748319e+01,6.780821655611513066e+00
-9.448666198732919241e+00,-1.531416429809114632e+00
-1.524698130785503380e+01,-9.142515910575202298e+00
-6.788323322567882734e+00,-6.429664152204715322e+00
-1.253419808726106410e+01,-4.912457878152511448e+00
-1.165794546715431679e+01,9.844290555868800974e-02
-1.205908890181247806e+01,-2.994640008182948065e+00
-1.496198131061236225e+01,3.508389899379552590e-01
-7.955939595652174567e+00,1.781328097661917020e+00
-1.314165065812715305e+01,-4.503907653987325732e-01
-7.456666917856272114e+00,-6.757773120719449800e+00
-1.223703945671207016e+01,1.935976596328143895e+00
-6.010294223910535472e+00,-4.333321376127891256e+00
-1.503647402927064292e+01,3.329207231799098388e+00
-1.202610070198649517e+01,5.335505748589710606e+00
-3.900786794919520073e+00,-2.180100023425402878e+00
-1.355027171550356435e+01,-3.764894535966844202e+00
2.378468240112290299e+00,-4.651146019713436885e+00
-8.197881536072401332e+00,9.613454349594930948e-01
-2.537783349640554853e+00,-8.580645094430646935e+00
-9.936589901693881899e+00,-1.997918129155313860e+00
7.450793493229599385e-01,2.954694566543895728e+00
-6.921652539304088414e+00,-5.926353597292195019e+00
4.521028648693228291e+00,-3.100968308193241096e+00
-1.214890660284214441e+01,1.864155187175475792e+00
8.665159733406056830e+00,4.977907771187458863e+00
4.468738619904049081e+00,-1.010744515696363699e+01
4.954378326957935563e+00,9.275943348310764947e+00
1.134301076599257208e+01,2.223866283867075577e-01
-1.702900808723617843e+01,-4.159474291142204017e+00
1.320798234263703286e+01,-7.956576221146506533e+00
1.381100625209428223e+01,-3.938408129602221308e+00
2.489759167748402113e+00,-6.089468315358728123e-01
-1.978288342193716409e-01,-4.010630421351195629e+00
9.063080902340530542e+00,1.240282240690875337e+00
-1.531865048938730922e+01,1.357506742675654188e+00
1.409984981022621042e+00,-1.433457731386179823e+01
-1.213192099872709839e+01,1.018818480476785915e+00
8.409900549207577569e+00,9.126994141828712159e+00
4.520949779437268390e+00,-9.844259634327292119e+00
-1.181187349390409036e+00,1.125177630517555016e+01
1.480545473557333658e+01,1.986834450354073134e+00
1.658051829762732687e+00,1.575832980943535411e+01
1.056250289823353228e+01,-1.071564574387695146e+01
-1.328494253813039450e+01,-1.157029561493584247e+01
-6.047836471887347187e+00,1.371402723647982924e+01
-1.415201516847302976e+01,-8.925967380956748798e+00
7.182417456911105447e+00,-1.712872556770391963e+00
-1.181930102031332375e+01,3.511534314448850225e+00
-1.725269335026439199e+00,-1.509719006848416711e+01
-1.560073345988304716e+01,-8.236217770793139437e-01
5.862682774145184794e+00,1.332209957530600164e+01
-1.226622849231337575e+01,-1.206686697691198962e+00
-1.540981120911451718e+01,8.844276793249299828e+00
-1.427715781109338877e+01,5.934001089584210742e-02
1.316490655751778505e+01,7.060318482663339168e+00
-1.315475271061203699e+01,4.375412823828176978e-01
-1.417172349475469240e+01,-8.597009793884701878e+00
-1.303840745898397913e+01,1.850072800015688523e+00
-1.302781286890156309e+01,1.850658640755237672e+00
-1.414185581628042243e+01,3.553214414428431667e+00
-1.414185579293345363e+01,3.553214415117348146e+00
-1.488401308741131857e+01,3.777596782615183280e+00
-1.489145845029854343e+01,3.783074009506012469e+00
-1.241285132186843043e+01,4.060727873008634248e+00
-5.747001627136560487e+00,-1.537718135865817404e+00
-1.590752427407459280e+01,-9.493697480523183296e-02
-4.024109753693972280e+00,3.515094799456630170e+00
-1.343902548036133382e+01,-1.499092191635487570e+00
-4.316119679165216994e+00,-8.472730467044916836e+00
-1.407403627858667683e+01,-7.485174366156047698e-01
-1.215056481463192561e+00,2.945021374432265748e+00
-1.292263998867239216e+01,1.273501669637363554e-01
-2.626932847003661031e+00,5.020878693607986332e-01
-1.289719502021784514e+01,2.618542075897090537e+00
-1.746433779679657627e+00,6.327646447509109429e+00
-1.581232614650738810e+01,2.196224135386941612e+00
-2.688117856504472769e+00,-4.647600107415918558e+00
-1.164410411349701846e+01,-1.532879503738048543e-01
-1.047860260591391679e+01,-7.177446067945406405e+00
-1.476010016848410800e+01,6.479209470526841042e-01
-1.243858999710779067e-01,-2.280409890058927025e-01
-5.054129309047817209e+00,-1.668890969531586332e+00
-6.058715381625247254e+00,1.608727845562395675e+00
-4.474108232121849937e+00,3.511112386917235817e+00
-9.947649791771530303e+00,7.181688762324344166e-01
-3.492013968688593817e+00,-8.306961169192659256e+00
-7.883216760713780857e+00,-3.694853414503843858e+00
-6.443849191362930329e-01,3.064000061994065494e+00
-8.605074127039552323e+00,-3.459886051531026574e+00
-2.472909675786653771e+00,-6.551154828014899012e-02
-5.022028418013911200e+00,6.518370039592737086e+00
-1.438382499120834712e+00,6.230145643835101055e+00
-5.551329293556403144e+00,7.157507879280433194e+00
-3.079328938564540152e+00,-5.333328407845828067e+00
4.453618154303324417e+00,-1.081650019243020822e+01
-1.115916192677148722e+01,-6.858428257377705783e+00
1.571938221900070154e+01,1.861231952536572365e+00
2.105160840030491920e-01,-6.453929747246834880e-01
1.159356993624950150e+01,-1.041987166612353732e+01
-5.792509287354695502e+00,1.704155068004711504e+00
-7.004120045089088364e+00,1.431507644460528716e+01
-2.700406286325570004e+00,-5.482839482253736019e-02
7.874006979106281001e+00,-2.193843233578328444e+00
-1.300363156763569394e+00,6.210753620984007739e+00
-2.478599194281250639e+00,-1.597195593356350507e+01
5.196273551449658967e+00,-8.998883575246459543e+00
6.506047471520300718e+00,1.451833356377038697e+01
1.361558422054470796e+01,1.127378666719398126e+00
-1.530098370643105810e+01,9.951432619884966968e+00
1.011555605408503844e+01,-9.490674788139353169e+00
1.423031087388170235e+01,7.491371877656827216e+00
-5.812865978941584189e+00,1.320466729594509125e+01
-1.518805871411092490e+01,-9.109163537121039766e+00
7.259342167179799965e+00,-1.066456026998243045e+00
-1.293094309637743144e+01,-3.079636437682849781e+00
-2.894101232220594344e+00,-1.190061783501426973e+01
-8.027664799078717550e+00,1.621696317459677905e+00
7.852827915603369568e+00,1.152480057654870649e+01
-6.284069987633190024e+00,-5.378332435183963867e+00
-1.661268681076775522e+01,6.149648507964738720e+00
-7.176229447772320746e+00,-4.692757103306553823e+00
-3.226457658612394752e+00,1.586653125441105949e+01
-7.928331714206848346e+00,-3.611417681134136526e+00
4.288814258083668562e+00,-1.920307357232678425e-01
5.654081241047489215e+00,-9.835184976072058660e+00
-1.522252114130594469e+00,-1.485061183987721201e+01
1.153185198542096579e+01,2.785834473733552752e-01
5.115826170744639079e+00,1.326760271986057127e+01
1.302657863883975331e+01,-8.240522066360377096e+00
-1.587392334211457623e+01,8.543287308752514519e+00
2.441047164067582376e+00,-4.748426690384237037e-01
1.275165664557811418e+01,6.023143689023134684e+00
8.945167743065285393e+00,1.036764738564973864e+00
-1.527488336761559395e+01,-8.045691468366204191e+00
1.154798033385014966e+00,-1.449245958060108563e+01
-9.665642294377423838e+00,-6.928329773435557115e+00
8.297479721093411698e+00,9.366285485054563154e+00
-2.500663982673103081e-01,-5.446195901199591960e-01
-1.461278428390409445e+00,1.123352141955715311e+01
-6.707501583201869622e+00,2.454904645498524829e+00
1.845855041540503283e+00,1.574534061099983440e+01
-7.681723339436415721e+00,8.398796185225268829e+00
-1.351389877521153515e+01,-1.130588050663217281e+01
-1.062294476040123925e+01,5.382818441506351803e+00
-6.852891516988955656e-02,-3.809099993150587782e+00
-1.255093791816366888e+01,-3.993034658861661867e+00
-5.381030614681829860e+00,5.832582087524871284e+00
-7.911851947626389325e+00,1.720474607574301040e-01
-9.950501898342050566e+00,2.674359965438638298e+00
-9.572990433105733388e+00,-1.436363495964859238e+00
-8.556983187574775940e+00,8.279186051359074483e+00
-7.121603901760366284e+00,-6.263850528949310714e+00
-1.133749425987919679e+01,5.979299787829686963e+00
-1.456545513141682413e+01,3.726242714955598778e+00
-1.357106093635726651e+01,-3.590823018869195415e+00
-1.288588333188082835e+01,4.233041170765489802e+00
-5.880384534987768141e+00,-2.465066132801716936e+00
-5.779181990873079933e+00,-1.599917240374939764e+00
4.751501580112462264e+00,-8.472271425972998316e+00
-4.000389863389465006e+00,3.485958929537873896e+00
1.552194489430912583e+01,2.551702261946763972e+00
-5.676043019833335812e+00,-2.332357286840351041e+00
1.079515751317106442e+01,-1.103520069570532414e+01
4.589822954106882236e+00,-8.255031093343388804e+00
-5.846794423266256757e+00,1.461520589316810259e+01
1.123699289577672467e+01,1.779505570855348107e-01
6.669728016257569614e+00,-1.736746749883400387e+00
1.328545324647741488e+01,-7.847377303664907267e+00
-1.615548986696710543e+00,-1.471241100180785821e+01
2.513988836486001244e+00,-6.544625609246432774e-01
6.465459411437794124e+00,1.314325335487183111e+01
9.108996988807833262e+00,1.334464812135633949e+00
-1.419094457247707197e+01,8.772741160522929960e+00
1.492713723652106195e+00,-1.428769380380949983e+01
1.057537240956785496e+01,-2.993907203223765023e+00
8.427528242084763477e+00,9.105030244081348201e+00
9.272885879472665405e-01,8.883219745638264442e+00
-1.125591843019685401e+00,1.126811278308970898e+01
1.076698756053352923e+01,-1.132946749721539526e+01
1.576318069379552878e+00,1.573300476695315098e+01
-5.699727431653767162e+00,1.451614747628163293e+01
-1.320289973463383504e+01,-1.167058121633438539e+01
6.143146170387458582e+00,-5.438283627548204713e+00
-6.324854729522251695e+00,-1.047670565754057215e+01
1.499214054478128777e-01,-9.473296168044218035e+00
2.527922057273449541e-01,3.282860127875928402e+00
